age,SHAP,SHAP_change
80.0,0.036620594542187274,0.013389218445004236
80.0,0.023158123414552086,-0.013462471127635187
80.0,-0.0006605106237922122,-0.022497612790759874
80.0,0.13297377589713003,0.1323132652733378
80.0,0.0432325521070765,-0.08974122379005353
80.0,0.03551824336542363,-0.007714308741652874
80.0,0.13313089508705386,0.09761265172163024
80.0,0.030933191576133393,-0.10219770351092047
80.0,0.02890289136563703,-0.002030300210496362
80.0,0.03466635253515106,0.005763461169514029
80.0,0.22648142077719366,0.19181506824204259
80.0,0.07537763994012024,-0.15110378083707343
80.0,0.043183592617473676,-0.032194047322646566
80.0,-0.011295503519530166,-0.03188808909794351
80.0,0.03920440095038351,0.02790889743085334
80.0,0.03861166241211073,-0.000592738538272776
80.0,0.045710574212399144,0.007098911800288411
80.0,0.026734149545603814,-0.01897642466679533
80.0,0.05388778668176066,0.027153637136156848
80.0,0.15497168623246968,0.10108389955070901
80.0,0.05356930424294324,-0.10140238198952645
80.0,0.23361778945967274,0.1800484852167295
80.0,0.25493967348990626,0.021321884030233523
80.0,0.17803634981594815,-0.07690332367395811
80.0,0.14009657575099996,-0.037939774064948195
80.0,0.1782022480345872,0.038105672283587244
80.0,0.02809108178160108,-0.15011116625298612
80.0,0.1965077336835073,0.16841665190190622
80.0,0.23305861961000868,0.03655088592650138
80.0,0.04906864386444152,-0.18398997574556716
80.0,0.0318563697438826,-0.017212274120558924
80.0,0.04609676941085437,0.01424039966697177
80.0,0.2058452889960382,0.15974851958518385
80.0,0.038342013160645956,-0.16750327583539226
80.0,0.0861316022911135,0.04778958913046754
80.0,0.21184486075487013,0.12571325846375664
80.0,0.21550349312565492,0.0036586323707847868
80.0,-0.004530913460873516,-0.21097257966478142
80.0,0.027459943183461604,0.02292902972258809
80.0,0.22186155486488715,0.19440161168142556
80.0,0.05381036297528037,-0.16805119188960677
80.0,0.03845410639765734,-0.015356256577623031
80.0,0.04345906136198092,0.005004954964323578
80.0,0.12425775095067301,0.0807986895886921
80.0,0.02215936463974099,-0.10209838631093202
80.0,0.16115604927476027,0.13899668463501927
80.0,0.18692118304438354,0.025765133769623277
80.0,0.024776871302251487,-0.16214431174213206
80.0,0.021608487394864352,-0.0031683839073871345
80.0,0.1431144837145773,0.12150599631971296
80.0,0.043511351308726895,-0.0996031324058504
80.0,0.043694938753504234,0.0001835874447773389
80.0,0.06012478263576289,0.016429843882258655
80.0,0.032342205617066966,-0.027782577018695923
80.0,0.030693672395964492,-0.0016485332211024738
80.0,0.002104252983823206,-0.028589419412141284
80.0,0.15017104382693233,0.14806679084310911
80.0,0.035524348690097296,-0.11464669513683504
80.0,0.16515540876327658,0.1296310600731793
80.0,0.023475914839902804,-0.14167949392337378
80.0,0.11247280970312211,0.08899689486321931
80.0,0.033193419485799104,-0.079279390217323
80.0,0.02965592437820764,-0.003537495107591465
80.0,0.22739853774824192,0.1977426133700343
80.0,0.04346278816467582,-0.18393574958356612
80.0,0.02965592437820764,-0.013806863786468178
80.0,0.19199268853772306,0.16233676415951542
80.0,0.027328548771748187,-0.16466413976597488
80.0,0.042577469146384515,0.015248920374636328
80.0,0.17383276236318426,0.13125529321679974
80.0,0.021944507531211226,-0.15188825483197305
80.0,0.025286827395178752,0.003342319863967526
80.0,0.21131002131124615,0.1860231939160674
80.0,0.024549772831748876,-0.1867602484794973
80.0,0.03154009609118719,0.006990323259438318
80.0,0.14436435671331496,0.11282426062212778
80.0,0.22622974426307163,0.08186538754975667
80.0,0.03717775871728855,-0.18905198554578306
80.0,0.03334254050728426,-0.003835218210004293
80.0,0.030711338381925215,-0.002631202125359045
80.0,0.14740033540918637,0.11668899702726115
80.0,0.04433223024990712,-0.10306810515927925
80.0,0.24305700754330967,0.19872477729340254
80.0,0.02697341679418422,-0.21608359074912545
80.0,0.18961496251548637,0.16264154572130216
80.0,0.189828110595054,0.0002131480795676266
80.0,0.01999325272386888,-0.16983485787118513
80.0,0.03161189450925587,0.011618641785386987
80.0,0.03845419888758733,0.006842304378331464
80.0,0.06033352336553403,0.021879324477946695
80.0,0.042577469146384515,-0.01775605421914951
80.0,0.16752968623979514,0.12495221709341062
80.0,0.21462937176528965,0.04709968552549451
80.0,0.15649158435108568,-0.05813778741420397
80.0,0.21572882513301328,0.0592372407819276
80.0,0.05850550274757733,-0.15722332238543596
80.0,0.0424580979015105,-0.01604740484606683
80.0,0.03295668693143614,-0.009501410970074356
80.0,0.02966527309595067,-0.0032914138354854724
80.0,0.18033327330483004,0.15066800020887938
80.0,0.02965592437820764,-0.1506773489266224
80.0,0.03612247819306643,0.0064665538148587914
80.0,0.0306170811654947,-0.005505397027571732
80.0,0.1440666200252762,0.11344953885978151
80.0,0.03285601411800686,-0.11121060590726935
80.0,0.07214494162307392,0.03928892750506706
80.0,0.22787717695517765,0.15573223533210373
80.0,-0.005845509401661042,-0.2220316675535166
80.0,0.035510799103793636,0.029665289702132593
80.0,0.19028529237202635,0.15477449326823273
80.0,0.029368331832462506,-0.16091696053956384
80.0,0.018340365472841236,-0.01102796635962127
80.0,0.024393726726138352,0.006053361253297116
80.0,0.05198859625155353,0.02759486952541518
80.0,0.07435477251312067,0.022366176261567138
80.0,0.03509095755966016,-0.03926381495346051
80.0,0.02697341679418422,-0.008117540765475939
80.0,0.18193287123413354,0.15495945443994932
80.0,0.036527066448697174,-0.14540580478543635
80.0,0.1709590704340785,0.1344320039853813
80.0,0.19554794610622997,0.024588875672151483
80.0,0.04199036157900173,-0.15355758452722823
80.0,0.039516227034373255,-0.002474134544628477
80.0,0.2507374578542343,0.21122123081986105
80.0,0.044446626264194954,-0.20629083159003933
80.0,0.02100842875096027,-0.023438197513234685
80.0,0.0262174370755821,0.0052090083246218305
80.0,0.04811644141058483,0.021899004335002734
80.0,0.031130613355191357,-0.016985828055393476
80.0,0.024693023702186526,-0.006437589653004831
80.0,0.03619583391434319,0.011502810212156662
80.0,0.03942615471626645,0.0032303208019232588
80.0,0.02805061261009621,-0.011375542106170238
80.0,0.044034972136590377,0.015984359526494168
80.0,0.053083690183541726,0.00904871804695135
80.0,0.1494385310958308,0.09635484091228907
80.0,0.048556422485014315,-0.10088210861081648
80.0,0.04286905071663869,-0.005687371768375624
80.0,0.2070410087608354,0.1641719580441967
80.0,0.14482896899095826,-0.06221203976987713
80.0,0.0264871504262809,-0.11834181856467736
80.0,0.038563581197343946,0.012076430771063046
80.0,0.02023195749271712,-0.018331623704626827
80.0,0.22333230435112106,0.20310034685840395
80.0,0.18226370857242355,-0.04106859577869751
80.0,0.02983104376065725,-0.1524326648117663
80.0,0.13900954324955367,0.10917849948889642
80.0,0.1462181688675357,0.007208625617982023
80.0,0.022485810237188503,-0.12373235863034719
80.0,0.16273045469517833,0.14024464445798981
80.0,0.21853272352409472,0.055802268828916396
80.0,0.015478289117035145,-0.2030544344070596
80.0,0.03760479795034309,0.022126508833307947
80.0,0.04301940631505574,0.00541460836471265
80.0,0.22333230435112106,0.18031289803606532
80.0,0.152918844350213,-0.07041346000090806
80.0,0.2414545876696802,0.0885357433194672
80.0,0.042848065077806016,-0.19860652259187417
80.0,0.045710574212399144,0.0028625091345931275
80.0,0.03760479795034309,-0.008105776262056053
80.0,0.2278484960357968,0.19024369808545372
80.0,0.046279469887124385,-0.1815690261486724
80.0,0.05388778668176066,0.007608316794636277
80.0,-0.02400872867813005,-0.029879058003630613
80.0,0.06429467112335259,0.040285942445222545
80.0,0.22333230435112106,0.15903763322776848
80.0,0.043634518005115364,-0.1796977863460057
80.0,0.022702496413552365,-0.020932021591563
80.0,0.034852541585174715,0.01215004517162235
80.0,0.20110333132364497,0.16625078973847024
80.0,0.02304184786153549,-0.17806148346210948
80.0,0.04399333430132351,0.02095148643978802
80.0,0.1661453872137588,0.12215205291243528
80.0,0.17454892529297442,0.008403538079215622
80.0,0.05248020643263988,-0.12206871886033455
80.0,0.04755218543301752,-0.004928020999622355
80.0,0.04847123123347923,0.0009190458004617111
80.0,0.12496962812353392,0.07649839689005469
80.0,0.2127871456157612,0.08781751749222728
80.0,0.030369197939359813,-0.1824179476764014
80.0,0.04579757669409305,0.01542837875473324
80.0,0.03634016085791439,-0.009457415836178665
80.0,0.04567978065521116,0.00933961979729677
80.0,0.031480561544042926,-0.014199219111168233
80.0,0.03889689199260282,0.007416330448559896
80.0,0.023174772692561674,-0.015722119300041148
80.0,0.03133734835496288,0.008162575662401205
80.0,0.13452545279971656,0.10318810444475368
80.0,0.04893978315720327,-0.0855856696425133
80.0,0.16181581705236528,0.11287603389516201
80.0,0.2552982727758533,0.09348245572348804
80.0,0.05964106033824081,-0.1956572124376125
80.0,0.1836737404613921,0.12403268012315127
80.0,0.03961992118272321,-0.1440538192786689
80.0,0.20334561280870925,0.16372569162598605
80.0,0.009757245422500359,-0.19358836738620888
80.0,0.02986753943414427,0.020110294011643912
80.0,0.04567978065521116,0.015812241221066888
80.0,0.02611104093717725,-0.01956873971803391
80.0,0.028280298452266792,0.0021692575150895413
80.0,0.23131261130334135,0.20303231285107456
80.0,0.2218359722189779,-0.009476639084363442
80.0,0.04252065101646361,-0.1793153212025143
80.0,0.030553211218560763,-0.011967439797902844
80.0,0.02450623964032205,-0.006046971578238712
80.0,-0.014258342627026441,-0.01024789701329561
80.0,0.11968258896928007,0.10542424634225363
80.0,0.25951187587012425,0.13982928690084417
80.0,0.06256787930859642,-0.19694399656152783
80.0,0.13349520541681253,0.07092732610821612
80.0,0.14939756738211524,0.015902361965302703
80.0,0.1999739897008066,0.05057642231869136
80.0,0.021798524562958388,-0.1781754651378482
80.0,0.13748160336251022,0.11568307879955184
80.0,0.02908886960007957,-0.10839273376243065
80.0,0.17454892529297442,0.14546005569289486
80.0,0.16965934940777827,-0.004889575885196146
80.0,0.13794488793321363,-0.03171446147456464
80.0,0.18712945082189122,0.04918456288867759
80.0,0.04917710148241233,-0.1379523493394789
80.0,0.034240999177904005,-0.014936102304508328
80.0,0.05337331224748839,0.019132313069584385
80.0,0.024281830007306084,-0.029091482240182306
80.0,0.14009657575099996,0.11581474574369388
80.0,0.1836625318564249,0.043565956105424936
80.0,0.23131261130334135,0.04765007944691646
80.0,0.13349520541681253,-0.09781740588652882
80.0,0.02965592437820764,-0.1038392810386049
80.0,0.030711432479673836,0.0010555081014661967
80.0,0.11834560999947431,0.08763417751980047
80.0,0.01743005620760563,-0.10091555379186869
80.0,0.1856864081288295,0.16825635192122387
80.0,0.14482896899095826,-0.04085743913787124
80.0,0.015478289117035145,-0.12935067987392312
80.0,0.03119770624336792,0.015719417126332777
80.0,0.038742262795574904,0.007544556552206982
80.0,0.023127583002925264,-0.01561467979264964
80.0,0.01895475835127269,-0.004172824651652574
80.0,0.034812976596234065,0.015858218244961374
80.0,0.026915175718300915,-0.00789780087793315
80.0,0.10591042102008667,0.07899524530178575
80.0,0.02360290460848924,-0.08230751641159743
80.0,0.023174772692561674,-0.0004281319159275647
80.0,0.03280204891422126,0.009627276221659587
80.0,0.02511409399798778,-0.007687954916233482
80.0,0.03716188437757152,0.012047790379583742
80.0,0.06033352336553403,0.023171638987962505
80.0,0.025183028319585556,-0.03515049504594847
80.0,0.23433471178304002,0.20915168346345447
80.0,0.19611265265758138,-0.038222059125458646
80.0,0.0377950928537897,-0.15831755980379167
80.0,0.024688867355823988,-0.013106225497965713
80.0,0.16444776771032257,0.1397589003544986
80.0,0.032435364646112394,-0.1320124030642102
80.0,0.033891674789056074,0.00145631014294368
80.0,0.21547435099642998,0.1815826762073739
80.0,0.0263891622804272,-0.18908518871600277
80.0,0.0366898046946372,0.010300642414210002
80.0,0.223062030001252,0.1863722253066148
80.0,0.027679280134031245,-0.19538274986722076
80.0,0.03640597224069167,0.008726692106660425
80.0,0.04252065101646361,0.006114678775771938
80.0,0.1580570436985701,0.1155363926821065
80.0,0.196982948532566,0.03892590483399591
80.0,0.21550349312565492,0.01852054459308891
80.0,0.06631728876987361,-0.1491862043557813
80.0,0.18226370857242355,0.11594641980254994
80.0,-0.0216245498787572,-0.16063915869366635
80.0,0.02810197926678362,0.00647742938802642
80.0,0.02971351617041865,0.0016115369036350316
80.0,0.030711432479673836,0.0009979163092551854
80.0,0.1368121128372468,0.10610068035757297
80.0,0.02986367401999857,-0.10694843881724825
80.0,0.035764570994839706,0.005900896974841138
80.0,0.21024466419612092,0.17448009320128122
80.0,0.08735089044614305,-0.12289377374997787
80.0,0.27003176329937545,0.1826808728532324
80.0,0.189828110595054,-0.08020365270432145
80.0,0.1136486285481729,-0.0761794820468811
80.0,0.029099646549656636,-0.08454898199851626
80.0,0.039825747213630594,0.010726100663973958
80.0,0.1722226000326818,0.13239685281905123
80.0,0.15998289054836534,-0.012239709484316463
80.0,0.04279635238228954,-0.1171865381660758
80.0,0.05032191528413175,0.007525562901842205
80.0,-0.011940217910135586,-0.03838169737399616
80.0,0.03568156401649563,0.023741346106360042
80.0,0.03037552504142872,-0.005306038975066912
80.0,0.025127654285527386,-0.005247870755901333
80.0,0.043615243283871466,0.01848758899834408
80.0,0.027080842674110223,-0.016534400609761243
80.0,0.045011010284807196,0.017930167610696972
80.0,0.009832609637166286,-0.03517840064764091
80.0,0.1837615505097933,0.173928940872627
80.0,0.02789345449105617,-0.1558680960187371
80.0,0.03003673936072715,0.00214328486967098
80.0,0.049949660704256514,0.019912921343529365
80.0,0.024393726726138352,-0.025555933978118162
80.0,0.2023612544757613,0.17796752774962296
80.0,0.027613993188806477,-0.17474726128695484
80.0,0.04499440948130985,0.017380416292503375
80.0,0.16273045469517833,0.11773604521386848
80.0,0.2023612544757613,0.03963079978058298
80.0,0.022527457332959862,-0.17983379714280145
80.0,0.13932484425782302,0.11679738692486316
80.0,0.14981241920570879,0.01048757494788577
80.0,0.04900805253346664,-0.10080436667224214
80.0,0.2333525196431304,0.18434446710966373
80.0,0.03505260105724475,-0.19829991858588564
80.0,0.18759016369045595,0.1525375626332112
80.0,0.19486751801340793,0.007277354322951984
80.0,0.0366898046946372,-0.15817771331877073
80.0,0.17383276236318426,0.13714295766854706
80.0,0.043634518005115364,-0.1301982443580689
80.0,0.1587435599769976,0.11510904197188224
80.0,0.16752968623979514,0.008786126262797539
80.0,0.2306552344645937,0.06312554822479857
80.0,0.024982426291290275,-0.20567280817330344
80.0,0.24136610331775216,0.21638367702646188
80.0,0.1728398430412051,-0.06852626027654707
80.0,0.22587459800132403,0.053034754960118946
80.0,0.08659804699254273,-0.1392765510087813
80.0,0.019890013124308627,-0.0667080338682341
80.0,0.03152412442218233,0.011634111297873704
80.0,0.04906864386444152,0.01754451944225919
80.0,0.024216134312890998,-0.024852509551550522
80.0,0.02151776796826263,-0.002698366344628368
80.0,0.08178449909184576,0.060266731123583134
80.0,0.04110512067915717,-0.040679378412688594
80.0,0.03214502235273543,-0.008960098326421737
80.0,0.0447251887835893,0.012580166430853863
80.0,0.030209688230440686,-0.014515500553148611
80.0,0.23152272273965976,0.20131303450921909
80.0,0.03889689199260282,-0.19262583074705694
80.0,0.20567345802537798,0.16677656603277516
80.0,0.13272217530866878,-0.0729512827167092
80.0,0.21709432368256676,0.08437214837389798
80.0,0.013945159704248491,-0.20314916397831828
80.0,0.015890313062664273,0.0019451533584157812
80.0,0.04499440948130985,0.02910409641864558
80.0,0.02304184786153549,-0.021952561619774363
80.0,0.2023612544757613,0.17931940661422582
80.0,0.2473895988370529,0.04502834436129158
80.0,0.01300757608428896,-0.23438202275276393
80.0,0.14441774028822227,0.1314101642039333
80.0,0.03467653623500891,-0.10974120405321336
80.0,0.14259806175247922,0.10792152551747031
80.0,0.11125488151812764,-0.03134318023435158
80.0,0.1938858027367595,0.08263092121863187
80.0,0.04094435593590372,-0.1529414468008558
80.0,0.13229509745752896,0.09135074152162524
80.0,0.038342013160645956,-0.09395308429688301
80.0,0.13932484425782302,0.10098283109717707
80.0,0.033891674789056074,-0.10543316946876694
80.0,0.013945159704248491,-0.019946515084807583
80.0,0.2624996055364883,0.24855444583223985
80.0,0.04762639380936483,-0.21487321172712348
80.0,0.024065877148861242,-0.023560516660503586
80.0,0.05198859625155353,0.02792271910269229
80.0,0.05199801582519567,9.419573642137358e-06
80.0,0.027783609226734188,-0.024214406598461483
